"correctedtimestamp","devicetimestamp","fingerprintid","previousfingerprintid","sitedomain","deviceos","devicetype","ipaddress","longitude","latitude","browsertype","screensize","clickedcontent","actiontaken","querystring","searchtimestamp","abandontimestamp","cookiesenabled","currentwebpage","linkdestination","pagetitle","pageaccesstimestamp","sessionid","gigyasessionid","bigdatasessionid","viewpageduration","rating","previouswebpage","likedcontent","shareretweetcontent","followedentity","clickedtimestamp","gigyaid","birthdate","mobilenumber","logintimestamp","logouttimestamp","readarticle","articleauthor","articlepostdate","commentedarticle","readingduration","articlecontentamount","writingeventtimestamp","commentcontent","sessionstarttimestamp","sessionendtimestamp","sessionduration","recoitemcount","recopropertyid","recocontentid","recocategoryid","recotype","isreco","videoplay","videopause","videoseekstart","videoseekend","videoresume","videostop","videoadclick","videoadcomplete","videoadskipped","videoadplay","videoadtime","videobuffer","videotimestamp","videoduration","videoisended","videoispaused","videofullscreen","videoplayerstate","videotitle","videourl","videovolume","videosize","videotype","videoquality","videoconsolidatedbuffertime","videototalbuffertime","videocategoryid","videocontentid","videocurrentposition","videoaderror","audioplay","audiopause","audioresume","audiostop","audiobuffer","audioisended","audioispaused","audioplayerstate","audiovolume","audiotitle","audioartist","audiourl","audiotype","audioformat","audiocodec","audioconsolidatedbuffertime","audiocategoryid","audiocontentid","audiotimestamp","audioduration","buildversionrelease","buildversioncodename","buildversionincremental","operatingsystemname","deviceimei","devicesimserial","applicationname","applicationuniqueid","applicationloadtimestamp","applicationabandontimestamp","previousview","destinationview","mobileapplicationmetatags","currentview","viewaccesstimestamp","connectivitytype","browserversion","mobiledevice","ssoid","osversion","devicename","pagedepth","bigdatacookieid","sourcescript","eventprocessedutctime","partitionid","eventenqueuedutctime"
2018-10-03T17:11:52.0000000,2018-10-03T17:11:59.0000000,"d82d7a513cce94785f1db9a043bd1318","d82d7a513cce94785f1db9a043bd1318","iwant","Windows","PC","221.121.187.209","","","Opera","1366 x 768","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:11:39","","","fefda84a-d5a1-4153-a54a-92933a6bf7b0","11000","","","","","",2018-10-03T17:11:52.0000000,"","","","","","","","","","","","","","2018/10/3 17:11:39","2018/10/3 17:41:52","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Opera 55.0.2994.61","","","Windows 10","","0","9faf4f3d-20be-4ce5-b997-cf76b7529d74","eventjsott","","",""
2018-10-03T19:20:46.0000000,2018-10-03T19:20:47.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:20:10","","","da860aa8-0521-4f8c-918c-2662a8bf88b3","0","","https://www.iwant.ph/","","","",2018-10-03T19:20:46.0000000,"","","","","","","","","","","","","","2018/10/3 19:1:52","2018/10/3 19:50:10","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","100","0c7edaad-2e26-44e7-8fe1-2c9fa5f2d689","eventjsott","","",""
2018-10-03T19:42:33.0000000,2018-10-03T19:42:34.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:42:33","","","7bc72782-093b-4f99-9b26-4f0d184f4987","","","https://www.iwant.ph/","","","",2018-10-03T19:42:33.0000000,"B0AF1AA1D650D87CDA96BF72488FAE4A","","","","","","","","","","","","","2018/10/3 18:50:40","2018/10/3 20:12:33","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","100","cf7b8e59-9a70-41d2-bacf-a90034e3519e","eventjspage","","",""
2018-10-03T17:03:47.0000000,2018-10-03T17:03:48.0000000,"7e0151c6b5caaf720f94aeed1b598bcb","7e0151c6b5caaf720f94aeed1b598bcb","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 720","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:3:47","","","0b48899e-3b8e-4cf4-9896-4feebe2d3daf","0","","https://www.iwant.ph/","","","",2018-10-03T17:03:47.0000000,"","","","","","","","","","","","","","2018/10/3 17:3:27","2018/10/3 17:33:47","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 10","","0","676718ac-1fa1-4dd4-839f-a2c3665015fe","eventjsott","","",""
2018-10-03T19:24:50.0000000,2018-10-03T19:24:51.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:24:28","","","59ff892e-d83d-4ef7-95e0-08aee4adafc0","0","","https://www.iwant.ph/","","","",2018-10-03T19:24:50.0000000,"B0AF1AA1D650D87CDA96BF72488FAE4A","","","","","","","","","","","","","2018/10/3 18:50:40","2018/10/3 19:54:28","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","0","cf7b8e59-9a70-41d2-bacf-a90034e3519e","eventjsott","","",""
2018-10-03T17:03:47.0000000,2018-10-03T17:03:48.0000000,"731b581b02f15ca8875f54ac9fbdd62b","731b581b02f15ca8875f54ac9fbdd62b","iwant","Android","MOBILE","110.54.190.114","","","Chrome","412 x 846","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:3:47","","","35ddec70-4ca6-46dd-81d1-ea61a0119b3f","","","https://www.iwant.ph/","","","",2018-10-03T17:03:47.0000000,"","","","","","","","","","","","","","2018/10/3 17:2:57","2018/10/3 17:33:47","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Android 8.0.0","Samsung SM-G960F","0","51ebb9c5-2cd9-4eae-aeb4-15118a34e513","eventjspage","","",""
2018-10-03T19:39:41.0000000,2018-10-03T19:39:41.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:39:7","","","c7967d17-83dd-45ad-a13c-4cce3c696e86","0","","https://www.iwant.ph/","","","",2018-10-03T19:39:41.0000000,"","","","","","","","","","","","","","2018/10/3 19:1:52","2018/10/3 20:9:41","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","100","0c7edaad-2e26-44e7-8fe1-2c9fa5f2d689","eventjsott","","",""
2018-10-03T17:04:00.0000000,2018-10-03T17:04:02.0000000,"facd06c7c4d2fe1fe57359853f873201","facd06c7c4d2fe1fe57359853f873201","iwant","Windows","PC","221.121.187.210","","","Chrome","1366 x 768","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:4:0","","","c7931a29-5020-412a-b3b9-00d289002f97","","","https://www.iwant.ph/","","","",2018-10-03T17:04:00.0000000,"1D8BC6C8A2D9D57955F737866FBE0B1C","","","","","","","","","","","","","2018/10/3 16:37:9","2018/10/3 17:34:0","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 7","","0","e4c6243a-cac4-4286-a9af-b34d53c91d8f","eventjspage","","",""
2018-10-03T19:36:44.0000000,2018-10-03T19:39:42.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page End","abandon","","","2018/10/3 19:36:44","true","https://www.iwant.ph/","","iWant","2018/10/3 19:20:10","","","da860aa8-0521-4f8c-918c-2662a8bf88b3","994000","","https://www.iwant.ph/","","","",2018-10-03T19:36:44.0000000,"","","","","","","","","","","","","","2018/10/3 19:1:52","2018/10/3 19:50:10","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","100","0c7edaad-2e26-44e7-8fe1-2c9fa5f2d689","","","",""
2018-10-03T17:04:20.0000000,2018-10-03T17:04:20.0000000,"7e0151c6b5caaf720f94aeed1b598bcb","7e0151c6b5caaf720f94aeed1b598bcb","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 720","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:4:20","","","0b48899e-3b8e-4cf4-9896-4feebe2d3daf","","","https://www.iwant.ph/","","","",2018-10-03T17:04:20.0000000,"924375F59EE9E23451C754752376C802","","","","","","","","","","","","","2018/10/3 17:3:27","2018/10/3 17:34:20","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 10","","100","676718ac-1fa1-4dd4-839f-a2c3665015fe","eventjspage","","",""
2018-10-03T19:46:08.0000000,2018-10-03T19:46:09.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:45:43","","","7bc72782-093b-4f99-9b26-4f0d184f4987","0","","https://www.iwant.ph/","","","",2018-10-03T19:46:08.0000000,"B0AF1AA1D650D87CDA96BF72488FAE4A","","","","","","","","","","","","","2018/10/3 18:50:40","2018/10/3 20:15:43","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","0","cf7b8e59-9a70-41d2-bacf-a90034e3519e","eventjsott","","",""
2018-10-03T17:05:03.0000000,2018-10-03T17:05:12.0000000,"731b581b02f15ca8875f54ac9fbdd62b","731b581b02f15ca8875f54ac9fbdd62b","iwant","Android","MOBILE","110.54.190.114","","","Chrome","412 x 846","Page End","abandon","","","2018/10/3 17:5:3","true","https://www.iwant.ph/","","iWant","2018/10/3 17:4:20","","","35ddec70-4ca6-46dd-81d1-ea61a0119b3f","43000","","https://www.iwant.ph/","","","",2018-10-03T17:05:03.0000000,"","","","","","","","","","","","","","2018/10/3 17:2:57","2018/10/3 17:35:2","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Android 8.0.0","Samsung SM-G960F","0","51ebb9c5-2cd9-4eae-aeb4-15118a34e513","","","",""
2018-10-03T19:06:13.0000000,2018-10-03T19:06:40.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page End","abandon","","","2018/10/3 19:6:13","true","https://www.iwant.ph/","","iWant","2018/10/3 18:51:38","","","c6250101-ec01-42b6-9cf7-b7888707b025","875000","","https://www.iwant.ph/","","","",2018-10-03T19:06:13.0000000,"B0AF1AA1D650D87CDA96BF72488FAE4A","","","","","","","","","","","","","2018/10/3 18:50:40","2018/10/3 19:21:38","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","0","cf7b8e59-9a70-41d2-bacf-a90034e3519e","","","",""
2018-10-03T17:05:23.0000000,2018-10-03T17:05:24.0000000,"731b581b02f15ca8875f54ac9fbdd62b","731b581b02f15ca8875f54ac9fbdd62b","iwant","Android","MOBILE","110.54.190.114","","","Chrome","412 x 846","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:5:23","","","35ddec70-4ca6-46dd-81d1-ea61a0119b3f","0","","https://www.iwant.ph/","","","",2018-10-03T17:05:23.0000000,"","","","","","","","","","","","","","2018/10/3 17:2:57","2018/10/3 17:35:23","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Android 8.0.0","Samsung SM-G960F","0","51ebb9c5-2cd9-4eae-aeb4-15118a34e513","eventjsott","","",""
2018-10-03T19:33:45.0000000,2018-10-03T19:33:46.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:33:24","","","7bc72782-093b-4f99-9b26-4f0d184f4987","0","","https://www.iwant.ph/","","","",2018-10-03T19:33:45.0000000,"B0AF1AA1D650D87CDA96BF72488FAE4A","","","","","","","","","","","","","2018/10/3 18:50:40","2018/10/3 20:3:45","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","100","cf7b8e59-9a70-41d2-bacf-a90034e3519e","eventjsott","","",""
2018-10-03T17:13:20.0000000,2018-10-03T17:13:20.0000000,"d82d7a513cce94785f1db9a043bd1318","d82d7a513cce94785f1db9a043bd1318","iwant","Windows","PC","221.121.187.209","","","Opera","1366 x 768","image","clickimage","","","","true","https://www.iwant.ph/music/listen/mclisse?id=95236588-d30e-4aee-84a4-ace92502402c","","iWant","2018/10/3 17:11:39","","","fefda84a-d5a1-4153-a54a-92933a6bf7b0","97000","","","","","",2018-10-03T17:13:20.0000000,"","","","","","","","","","","","","","2018/10/3 17:11:39","2018/10/3 17:43:20","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Opera 55.0.2994.61","","","Windows 10","","0","9faf4f3d-20be-4ce5-b997-cf76b7529d74","","","",""
2018-10-03T19:35:55.0000000,2018-10-03T19:36:01.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:35:55","","","7bc72782-093b-4f99-9b26-4f0d184f4987","","","https://www.iwant.ph/","","","",2018-10-03T19:35:55.0000000,"B0AF1AA1D650D87CDA96BF72488FAE4A","","","","","","","","","","","","","2018/10/3 18:50:40","2018/10/3 20:5:55","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","0","cf7b8e59-9a70-41d2-bacf-a90034e3519e","eventjspage","","",""
2018-10-03T17:13:32.0000000,2018-10-03T17:13:33.0000000,"d82d7a513cce94785f1db9a043bd1318","d82d7a513cce94785f1db9a043bd1318","iwant","Windows","PC","221.121.187.209","","","Opera","1366 x 768","audio listening","audioplay","","","","true","https://www.iwant.ph/music/listen/mclisse?id=95236588-d30e-4aee-84a4-ace92502402c","","iWant","2018/10/3 17:11:39","","","fefda84a-d5a1-4153-a54a-92933a6bf7b0","103000","","","","","",2018-10-03T17:13:32.0000000,"","","","","","","","","","","","","","2018/10/3 17:11:39","2018/10/3 17:43:31","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","0","","","","","false","false","audio playing","","1.Opposite Attract","McLisse","https://ottmusic.akamaized.net/OTTMUSIC/mclisse/ISRC-PH-S09-17-05885_1.mp3?hdnea=exp=1538644400~acl=/*~hmac=64c760e10cbaa7aaca543d4ff179613b6b74b2d6fe414f83994737722b170ee8","Akamai Audio","mp3","audio/mpeg","","95236588-d30e-4aee-84a4-ace92502402c","7ac77386-b286-4b9f-82a8-58e2cd94ecba","","243.38285","","","","","","","","","","","","","","","","","Opera 55.0.2994.61","","","Windows 10","","10","9faf4f3d-20be-4ce5-b997-cf76b7529d74","","","",""
2018-10-03T19:35:28.0000000,2018-10-03T19:36:01.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page End","abandon","","","2018/10/3 19:35:28","true","https://www.iwant.ph/","","iWant","2018/10/3 19:33:24","","","7bc72782-093b-4f99-9b26-4f0d184f4987","124000","","https://www.iwant.ph/","","","",2018-10-03T19:35:28.0000000,"B0AF1AA1D650D87CDA96BF72488FAE4A","","","","","","","","","","","","","2018/10/3 18:50:40","2018/10/3 20:3:45","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","0","cf7b8e59-9a70-41d2-bacf-a90034e3519e","","","",""
2018-10-03T17:02:57.0000000,2018-10-03T17:03:00.0000000,"731b581b02f15ca8875f54ac9fbdd62b","731b581b02f15ca8875f54ac9fbdd62b","iwant","Android","MOBILE","110.54.190.114","","","Chrome","412 x 846","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:2:57","","","e4fde90f-6992-4441-91f0-ec76af8704f4","","","https://www.iwant.ph/","","","",2018-10-03T17:02:57.0000000,"","","","","","","","","","","","","","2018/10/3 17:2:57","2018/10/3 17:32:57","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Android 8.0.0","Samsung SM-G960F","100","51ebb9c5-2cd9-4eae-aeb4-15118a34e513","eventjspage","","",""
2018-10-03T19:59:23.0000000,2018-10-03T19:59:58.0000000,"9c6f3b1bcad954f66308cca4a09c6f9a","9c6f3b1bcad954f66308cca4a09c6f9a","iwant","Windows","PC","221.121.187.209","","","Chrome","1366 x 768","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:59:6","","","c9d09f27-ba36-444c-b96e-1c8306d8f8c2","3000","","https://www.iwant.ph/","","","",2018-10-03T19:59:23.0000000,"","","","","","","","","","","","","","2018/10/3 19:59:6","2018/10/3 20:29:23","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 10","","100","936c7375-599f-4f40-a152-a6ed54837c0b","eventjsott","","",""
2018-10-03T17:03:28.0000000,2018-10-03T17:03:35.0000000,"facd06c7c4d2fe1fe57359853f873201","facd06c7c4d2fe1fe57359853f873201","iwant","Windows","PC","221.121.187.210","","","Chrome","1366 x 768","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:3:28","","","e3f988c4-f7dd-4892-b9bb-57c05491fa15","","","https://www.iwant.ph/","","","",2018-10-03T17:03:28.0000000,"1D8BC6C8A2D9D57955F737866FBE0B1C","","","","","","","","","","","","","2018/10/3 16:37:9","2018/10/3 17:33:28","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 7","","100","e4c6243a-cac4-4286-a9af-b34d53c91d8f","eventjspage","","",""
2018-10-03T19:02:26.0000000,2018-10-03T19:02:27.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:1:52","","","256f211a-7d58-4be4-ac6a-61c4496d9288","7000","","https://www.iwant.ph/","","","",2018-10-03T19:02:26.0000000,"","","","","","","","","","","","","","2018/10/3 19:1:52","2018/10/3 19:32:26","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","100","0c7edaad-2e26-44e7-8fe1-2c9fa5f2d689","eventjsott","","",""
2018-10-03T17:03:48.0000000,2018-10-03T17:04:02.0000000,"facd06c7c4d2fe1fe57359853f873201","facd06c7c4d2fe1fe57359853f873201","iwant","Windows","PC","221.121.187.210","","","Chrome","1366 x 768","Page End","abandon","","","2018/10/3 17:3:48","true","https://www.iwant.ph/","","iWant","2018/10/3 17:3:28","","","c7931a29-5020-412a-b3b9-00d289002f97","20000","","https://www.iwant.ph/","","","",2018-10-03T17:03:48.0000000,"1D8BC6C8A2D9D57955F737866FBE0B1C","","","","","","","","","","","","","2018/10/3 16:37:9","2018/10/3 17:33:41","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 7","","0","e4c6243a-cac4-4286-a9af-b34d53c91d8f","","","",""
2018-10-03T19:02:16.0000000,2018-10-03T19:04:55.0000000,"9c6f3b1bcad954f66308cca4a09c6f9a","9c6f3b1bcad954f66308cca4a09c6f9a","iwant","Windows","PC","221.121.187.209","","","Chrome","1366 x 768","Page End","abandon","","","2018/10/3 19:2:16","true","https://www.iwant.ph/","","iWant","2018/10/3 19:1:23","","","2d07bcba-048f-4e8f-abfa-467cf82a429e","53000","","https://www.iwant.ph/","","","",2018-10-03T19:02:16.0000000,"","","","","","","","","","","","","","2018/10/3 19:1:23","2018/10/3 19:31:55","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 10","","100","484415e3-8bd7-4825-81cf-c5a2a7a12c5e","","","",""
2018-10-03T17:12:23.0000000,2018-10-03T17:12:24.0000000,"d82d7a513cce94785f1db9a043bd1318","d82d7a513cce94785f1db9a043bd1318","iwant","Windows","PC","221.121.187.209","","","Opera","1366 x 768","image","clickimage","","","","true","https://www.iwant.ph/login","","iWant","2018/10/3 17:11:39","","","fefda84a-d5a1-4153-a54a-92933a6bf7b0","41000","","","","","",2018-10-03T17:12:23.0000000,"","","","","","","","","","","","","","2018/10/3 17:11:39","2018/10/3 17:42:23","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Opera 55.0.2994.61","","","Windows 10","","0","9faf4f3d-20be-4ce5-b997-cf76b7529d74","","","",""
2018-10-03T19:05:01.0000000,2018-10-03T19:05:01.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:4:27","","","da860aa8-0521-4f8c-918c-2662a8bf88b3","0","","https://www.iwant.ph/","","","",2018-10-03T19:05:01.0000000,"","","","","","","","","","","","","","2018/10/3 19:1:52","2018/10/3 19:35:1","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","100","0c7edaad-2e26-44e7-8fe1-2c9fa5f2d689","eventjsott","","",""
2018-10-03T17:03:41.0000000,2018-10-03T17:03:42.0000000,"facd06c7c4d2fe1fe57359853f873201","facd06c7c4d2fe1fe57359853f873201","iwant","Windows","PC","221.121.187.210","","","Chrome","1366 x 768","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 17:3:28","","","c7931a29-5020-412a-b3b9-00d289002f97","0","","https://www.iwant.ph/","","","",2018-10-03T17:03:41.0000000,"1D8BC6C8A2D9D57955F737866FBE0B1C","","","","","","","","","","","","","2018/10/3 16:37:9","2018/10/3 17:33:41","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 7","","0","e4c6243a-cac4-4286-a9af-b34d53c91d8f","eventjsott","","",""
2018-10-03T19:20:10.0000000,2018-10-03T19:20:12.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:20:10","","","da860aa8-0521-4f8c-918c-2662a8bf88b3","","","https://www.iwant.ph/","","","",2018-10-03T19:20:10.0000000,"","","","","","","","","","","","","","2018/10/3 19:1:52","2018/10/3 19:50:10","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","100","0c7edaad-2e26-44e7-8fe1-2c9fa5f2d689","eventjspage","","",""
2018-10-03T17:03:40.0000000,2018-10-03T17:03:48.0000000,"7e0151c6b5caaf720f94aeed1b598bcb","7e0151c6b5caaf720f94aeed1b598bcb","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 720","Page End","abandon","","","2018/10/3 17:3:40","true","https://www.iwant.ph/","","iWant","2018/10/3 17:3:27","","","0b48899e-3b8e-4cf4-9896-4feebe2d3daf","13000","","","","","",2018-10-03T17:03:40.0000000,"","","","","","","","","","","","","","2018/10/3 17:3:27","2018/10/3 17:33:36","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 10","","0","676718ac-1fa1-4dd4-839f-a2c3665015fe","","","",""
2018-10-03T19:04:27.0000000,2018-10-03T19:04:28.0000000,"410507ffa68db8e0258ea7a57211590b","410507ffa68db8e0258ea7a57211590b","iwant","Windows","PC","221.121.187.210","","","Chrome","1280 x 1024","Page Load","load","","","","true","https://www.iwant.ph/","","iWant","2018/10/3 19:4:27","","","256f211a-7d58-4be4-ac6a-61c4496d9288","","","https://www.iwant.ph/","","","",2018-10-03T19:04:27.0000000,"","","","","","","","","","","","","","2018/10/3 19:1:52","2018/10/3 19:34:27","","","24","","","",,,,,,,,,,,,,,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Chrome 69.0.3497.100","","","Windows 8.1","","100","0c7edaad-2e26-44e7-8fe1-2c9fa5f2d689","eventjspage","","",""
